CAK89551	TGA	51
CAK89486	TGA	0
CAK89560	TGA	0
CAK89475	TGA	0
CAK89650	TGA	0
CAK89624	TGA	0
CAK89617	TGA	0
CAK89625	TGA	0
CAK89651	TGA	0
CAK89552	TGA	32
CAK89538	TGA	0
CAK89521	TGA	0
CAK89609	TGA	0
CAK89464	TGA	0
CAK89465	TGA	0
CAK89636	TGA	50
CAK89543	TGA	0
CAK89505	TGA	0
CAK89507	TGA	0
CAK89565	TGA	0
CAK89497	TGA	45
CAK89661	TGA	0
CAK89548	TGA	0
CAK89525	TGA	0
CAK89534	TGA	0
CAK89571	TGA	0
CAK89647	TGA	61
CAK89481	TGA	24
CAK89555	TGA	45
CAK89470	TGA	0
CAK89564	TGA	0
CAK89585	TGA	0
CAK89658	TGA	0
CAK89569	TGA	0
CAK89603	TGA	0
CAK89590	TGA	0
CAK89494	TGA	0
CAK89583	TGA	0
CAK89550	TGA	0
CAK89503	TGA	0
CAK89577	TGA	44
CAK89536	TGA	0
CAK89613	TGA	0
CAK89598	TGA	0
CAK89518	TGA	0
CAK89568	TGA	0
CAK89549	TGA	51
CAK89634	TGA	0
CAK89606	TGA	0
CAK89467	TGA	0
CAK89642	TGA	53
CAK89605	TGA	46
CAK89487	TGA	0
CAK89623	TGA	0
CAK89506	TGA	0
CAK89562	TGA	0
CAK89662	TGA	0
CAK89556	TGA	0
CAK89471	TGA	0
CAK89528	TGA	0
CAK89559	TGA	0
CAK89572	TGA	0
CAK89628	TGA	0
CAK89659	TGA	0
CAK89491	TGA	0
CAK89540	TGA	0
CAK89570	TGA	40
CAK89554	TGA	0
CAK89631	TGA	37
CAK89581	TGA	42
CAK89610	TGA	0
CAK89639	TGA	0
CAK89544	TGA	39
CAK89499	TGA	0
CAK89532	TGA	0
CAK89573	TGA	0
CAK89621	TGA	0
CAK89480	TGA	0
CAK89539	TGA	56
CAK89527	TGA	0
CAK89649	TGA	0
CAK89635	TGA	0
CAK89579	TGA	0
CAK89648	TGA	42
CAK89640	TGA	0
CAK89492	TGA	0
CAK89478	TGA	0
CAK89466	TGA	0
CAK89498	TGA	53
CAK89604	TGA	0
CAK89646	TGA	0
CAK77054	TGA	0
CAK74258	TGA	0
CAK74257	TGA	0
CAK90876	TGA	48
CAK90847	TGA	0
CAK90811	TGA	0
CAK90831	TGA	54
CAK90856	TGA	0
CAK90671	TGA	0
CAK90948	TGA	36
CAK90907	TGA	38
CAK90904	TGA	30
CAK90642	TGA	0
CAK90817	TGA	0
CAK90630	TGA	45
CAK90796	TGA	0
CAK90918	TGA	0
CAK90881	TGA	0
CAK90825	TGA	0
CAK90755	TGA	0
CAK90938	TGA	0
CAK90583	TGA	0
CAK90656	TGA	0
CAK90685	TGA	0
CAK90666	TGA	0
CAK90578	TGA	0
CAK90658	TGA	33
CAK90570	TGA	0
CAK90941	TGA	34
CAK90534	TGA	0
CAK90798	TGA	28
CAK90877	TGA	0
CAK90523	TGA	0
CAK90762	TGA	42
CAK90792	TGA	0
CAK90573	TGA	0
CAK90615	TGA	0
CAK90821	TGA	0
CAK90955	TGA	0
CAK90611	TGA	38
CAK90780	TGA	48
CAK90808	TGA	0
CAK90571	TGA	0
CAK90905	TGA	0
CAK90684	TGA	75
CAK90932	TGA	0
CAK90557	TGA	0
CAK90787	TGA	46
CAK90639	TGA	0
CAK90890	TGA	47
CAK90834	TGA	0
CAK90933	TGA	0
CAK90548	TGA	0
CAK90925	TGA	0
CAK90916	TGA	0
CAK90699	TGA	0
CAK90740	TGA	0
CAK90838	TGA	0
CAK90688	TGA	0
CAK90707	TGA	0
CAK90554	TGA	0
CAK90657	TGA	0
CAK90536	TGA	73
CAK90704	TGA	0
CAK90957	TGA	0
CAK90767	TGA	0
CAK90894	TGA	42
CAK90958	TGA	76
CAK90648	TGA	0
CAK90901	TGA	0
CAK90563	TGA	0
CAK90552	TGA	0
CAK90526	TGA	0
CAK90576	TGA	0
CAK90824	TGA	39
CAK90705	TGA	68
CAK90521	TGA	0
CAK90617	TGA	0
CAK90518	TGA	0
CAK90717	TGA	46
CAK90669	TGA	0
CAK90691	TGA	0
CAK90822	TGA	0
CAK90897	TGA	0
CAK90745	TGA	0
CAK90549	TGA	61
CAK90567	TGA	0
CAK90590	TGA	0
CAK90551	TGA	0
CAK90781	TGA	0
CAK90818	TGA	39
CAK90902	TGA	0
CAK90872	TGA	0
CAK90739	TGA	17
CAK90761	TGA	0
CAK90582	TGA	0
CAK90903	TGA	0
CAK90587	TGA	0
CAK90606	TGA	0
CAK90737	TGA	0
CAK90700	TGA	0
CAK90646	TGA	0
CAK90556	TGA	0
CAK90776	TGA	68
CAK90625	TGA	0
CAK90542	TGA	0
CAK90759	TGA	0
CAK90857	TGA	0
CAK90937	TGA	0
CAK90589	TGA	0
CAK90841	TGA	43
CAK90558	TGA	0
CAK90900	TGA	0
CAK90772	TGA	61
CAK90878	TGA	50
CAK90887	TGA	0
CAK90843	TGA	33
CAK90515	TGA	0
CAK90724	TGA	57
CAK90788	TGA	0
CAK90744	TGA	0
CAK90840	TGA	28
CAK90914	TGA	0
CAK90764	TGA	29
CAK90565	TGA	0
CAK90899	TGA	0
CAK90620	TGA	0
CAK90610	TGA	0
CAK90779	TGA	0
CAK90940	TGA	0
CAK90906	TGA	0
CAK90797	TGA	0
CAK90711	TGA	0
CAK90865	TGA	0
CAK90569	TGA	0
CAK90586	TGA	0
CAK90730	TGA	0
CAK90782	TGA	0
CAK90791	TGA	61
CAK90712	TGA	0
CAK90696	TGA	0
CAK90738	TGA	0
CAK90725	TGA	0
CAK90839	TGA	0
CAK90574	TGA	0
CAK90575	TGA	0
CAK90562	TGA	66
CAK90851	TGA	0
CAK90954	TGA	0
CAK90882	TGA	37
CAK90911	TGA	0
CAK90929	TGA	0
CAK90619	TGA	21
CAK90827	TGA	0
CAK90886	TGA	0
CAK90927	TGA	0
CAK90547	TGA	0
CAK90888	TGA	0
CAK90664	TGA	0
CAK90939	TGA	0
CAK90676	TGA	0
CAK90832	TGA	0
CAK90853	TGA	45
CAK90626	TGA	0
CAK90935	TGA	0
CAK90539	TGA	0
CAK90528	TGA	38
CAK90944	TGA	46
CAK90751	TGA	0
CAK90598	TGA	0
CAK90934	TGA	0
CAK90579	TGA	0
CAK90709	TGA	0
CAK90778	TGA	0
CAK90771	TGA	0
CAK90910	TGA	0
CAK90595	TGA	0
CAK90777	TGA	0
CAK90621	TGA	0
CAK90836	TGA	51
CAK90687	TGA	0
CAK90866	TGA	0
CAK90950	TGA	0
CAK90530	TGA	0
CAK90546	TGA	0
CAK90544	TGA	0
CAK90703	TGA	0
CAK90612	TGA	32
CAK90870	TGA	0
CAK90581	TGA	0
CAK90961	TGA	0
CAK90861	TGA	50
CAK90636	TGA	0
CAK90634	TGA	0
CAK90896	TGA	0
CAK90660	TGA	48
CAK90828	TGA	0
CAK90799	TGA	0
CAK90732	TGA	0
CAK90670	TGA	0
CAK90784	TGA	44
CAK90519	TGA	0
CAK90701	TGA	37
CAK90690	TGA	0
CAK90769	TGA	0
CAK90599	TGA	0
CAK90667	TGA	0
CAK90663	TGA	38
CAK90862	TGA	0
CAK90603	TGA	0
CAK90668	TGA	0
CAK90859	TGA	0
CAK90830	TGA	0
CAK90555	TGA	0
CAK90826	TGA	53
CAK90681	TGA	46
CAK90930	TGA	0
CAK90867	TGA	43
CAK90816	TGA	0
CAK90594	TGA	0
CAK90871	TGA	0
CAK90722	TGA	0
CAK90723	TGA	32
CAK90814	TGA	0
CAK90680	TGA	43
CAK90564	TGA	40
CAK90785	TGA	0
CAK90800	TGA	0
CAK90584	TGA	0
CAK90698	TGA	0
CAK90580	TGA	0
CAK90516	TGA	0
CAK90846	TGA	0
CAK90631	TGA	45
CAK90638	TGA	0
CAK90842	TGA	0
CAK90635	TGA	0
CAK90597	TGA	0
CAK90682	TGA	0
CAK90837	TGA	0
CAK90592	TGA	0
CAK90747	TGA	0
CAK90880	TGA	0
CAK90560	TGA	0
CAK90607	TGA	0
CAK90908	TGA	0
CAK90928	TGA	0
CAK90917	TGA	0
CAK90665	TGA	0
CAK90819	TGA	0
CAK90891	TGA	53
CAK90949	TGA	0
CAK90566	TGA	0
CAK90951	TGA	0
CAK90804	TGA	0
CAK90874	TGA	0
CAK90727	TGA	0
CAK90713	TGA	0
CAK90833	TGA	0
CAK90719	TGA	0
CAK90766	TGA	0
CAK90858	TGA	0
CAK90770	TGA	0
CAK90572	TGA	0
CAK90909	TGA	0
CAK90868	TGA	0
CAK90864	TGA	0
CAK90807	TGA	0
CAK90809	TGA	0
CAK90750	TGA	0
CAK90537	TGA	0
CAK90731	TGA	0
CAK90742	TGA	0
CAK90678	TGA	0
CAK90757	TGA	0
CAK90644	TGA	0
CAK90863	TGA	0
CAK90653	TGA	0
CAK90568	TGA	0
CAK90600	TGA	0
CAK90517	TGA	0
CAK90793	TGA	44
CAK90734	TGA	0
CAK90879	TGA	0
CAK90959	TGA	0
CAK90708	TGA	0
CAK90913	TGA	0
CAK90801	TGA	0
CAK90604	TGA	0
CAK90849	TGA	0
CAK90915	TGA	0
CAK90733	TGA	0
CAK90774	TGA	0
CAK90813	TGA	0
CAK90898	TGA	0
CAK90661	TGA	0
CAK90860	TGA	0
CAK90715	TGA	0
CAK90735	TGA	0
CAK90649	TGA	35
CAK90710	TGA	0
CAK90633	TGA	0
CAK90952	TGA	0
CAK90662	TGA	0
CAK90947	TGA	0
CAK90946	TGA	46
CAK90889	TGA	0
CAK90718	TGA	0
CAK90721	TGA	0
CAK90613	TGA	48
CAK90741	TGA	0
CAK90758	TGA	0
CAK90654	TGA	0
CAK90686	TGA	0
CAK90848	TGA	0
CAK90541	TGA	67
CAK90885	TGA	0
CAK90605	TGA	78
CAK90783	TGA	0
CAK90926	TGA	0
CAK90920	TGA	0
CAK90728	TGA	0
CAK90591	TGA	0
CAK90812	TGA	51
CAK90627	TGA	0
CAK90850	TGA	0
CAK90726	TGA	0
CAK90768	TGA	0
CAK90945	TGA	0
CAK90720	TGA	48
CAK90559	TGA	0
CAK90736	TGA	0
CAK90692	TGA	29
CAK90623	TGA	0
CAK90520	TGA	0
CAK90652	TGA	0
CAK90802	TGA	0
CAK90743	TGA	0
CAK90637	TGA	0
CAK90922	TGA	0
CAK90912	TGA	0
CAK90714	TGA	0
CAK90756	TGA	41
CAK90803	TGA	0
CAK90651	TGA	0
CAK90540	TGA	0
CAK90795	TGA	0
CAK90706	TGA	29
CAK90675	TGA	0
CAK90601	TGA	42
CAK90921	TGA	0
CAK90810	TGA	0
CAK90942	TGA	0
CAK90645	TGA	0
CAK90693	TGA	0
CAK90694	TGA	0
CAK90919	TGA	0
CAK90538	TGA	58
CAK90753	TGA	0
CAK90674	TGA	0
CAK90806	TGA	0
CAK90829	TGA	37
CAK90936	TGA	0
CAK90844	TGA	0
CAK90892	TGA	29
CAK90689	TGA	66
CAK90588	TGA	0
CAK90956	TGA	0
CAK90752	TGA	60
CAK90632	TGA	134
CAK90884	TGA	0
CAK90561	TGA	0
CAK90641	TGA	0
CAK90953	TGA	52
CAK90923	TGA	0
CAK90596	TGA	0
CAK90650	TGA	0
CAK90533	TGA	0
CAK90748	TGA	0
CAK90943	TGA	0
CAK90655	TGA	0
CAK90789	TGA	0
CAK90629	TGA	0
CAK90931	TGA	0
CAK90852	TGA	0
CAK90618	TGA	51
CAK90763	TGA	51
CAK90673	TGA	40
CAK90672	TGA	0
CAK90729	TGA	0
CAK90614	TGA	0
CAK90924	TGA	0
CAK90624	TGA	42
CAK90716	TGA	59
CAK90640	TGA	58
CAK90760	TGA	0
CAK90529	TGA	0
CAK90527	TGA	46
CAK90532	TGA	31
CAK90593	TGA	0
CAK90677	TGA	0
CAK90854	TGA	0
CAK90683	TGA	55
CAK90873	TGA	0
CAK90960	TGA	0
CAK90815	TGA	0
CAK90608	TGA	73
CAK90702	TGA	0
CAK90609	TGA	0
CAK90585	TGA	0
CAK90746	TGA	61
CAK90794	TGA	0
CAK90869	TGA	0
CAK90622	TGA	0
CAK90616	TGA	0
CAK90805	TGA	0
CAK90893	TGA	0
CAK90823	TGA	0
CAK90773	TGA	0
CAK90875	TGA	0
CAK90628	TGA	0
CAK90531	TGA	0
CAK90543	TGA	0
CAK90765	TGA	0
CAK90525	TGA	35
CAK90602	TGA	0
CAK90835	TGA	0
CAK90697	TGA	55
CAK90659	TGA	42
CAK90679	TGA	0
CAK90962	TGA	0
CAK90883	TGA	0
CAK90643	TGA	0
CAK90749	TGA	32
CAK90790	TGA	39
CAK90820	TGA	0
CAK90545	TGA	0
CAK90647	TGA	42
CAK90524	TGA	0
CAK90786	TGA	0
CAK90553	TGA	0
CAK90535	TGA	0
CAK90855	TGA	0
CAK90522	TGA	0
CAK90775	TGA	0
CAK90695	TGA	41
CAK90550	TGA	0
CAK90754	TGA	0
CAK90895	TGA	51
CAK90845	TGA	0
CAK90577	TGA	0
CAK87956	TGA	0
CAK87025	TGA	0
CAK68699	TGA	0
CAK68654	TGA	0
CAK68655	TGA	0
CAK68626	TGA	0
CAK68645	TGA	0
CAK68635	TGA	73
CAK68641	TGA	49
CAK68665	TGA	40
CAK68704	TGA	0
CAK68678	TGA	0
CAK68624	TGA	0
CAK68650	TGA	22
CAK68651	TGA	0
CAK68667	TGA	0
CAK68689	TGA	41
CAK68646	TGA	0
CAK68638	TGA	0
CAK68623	TGA	0
CAK68703	TGA	0
CAK68625	TGA	0
CAK68685	TGA	48
CAK68629	TGA	0
CAK68683	TGA	0
CAK68652	TGA	0
CAK68656	TGA	0
CAK68653	TGA	0
CAK68657	TGA	0
CAK68691	TGA	0
CAK68639	TGA	0
CAK68668	TGA	0
CAK68707	TGA	0
CAK68669	TGA	0
CAK68705	TGA	0
CAK68621	TGA	0
CAK68688	TGA	71
CAK68681	TGA	0
CAK68661	TGA	0
CAK68692	TGA	0
CAK68700	TGA	0
CAK68682	TGA	0
CAK68680	TGA	0
CAK68640	TGA	57
CAK68633	TGA	0
CAK68630	TGA	43
CAK68708	TGA	0
CAK68671	TGA	0
CAK68649	TGA	0
CAK68627	TGA	0
CAK68664	TGA	0
CAK68628	TGA	0
CAK68696	TGA	124
CAK68686	TGA	0
CAK68670	TGA	0
CAK68643	TGA	0
CAK68710	TGA	253
CAK68677	TGA	61
CAK68632	TGA	0
CAK68634	TGA	0
CAK68622	TGA	0
CAK68673	TGA	0
CAK68644	TGA	0
CAK68662	TGA	0
CAK68695	TGA	0
CAK68658	TGA	0
CAK68663	TGA	0
CAK68706	TGA	0
CAK68701	TGA	0
CAK68647	TGA	0
CAK68666	TGA	51
CAK68694	TGA	45
CAK68631	TGA	72
CAK68690	TGA	40
CAK68679	TGA	0
CAK68684	TGA	0
CAK68642	TGA	51
CAK68648	TGA	0
CAK68637	TGA	46
CAK68697	TGA	0
CAK68672	TGA	59
CAK68698	TGA	0
CAK68660	TGA	0
CAK68675	TGA	0
CAK68702	TGA	0
CAK68693	TGA	0
CAK68687	TGA	0
CAK68636	TGA	0
CAK68659	TGA	0
CAK68709	TGA	0
CAK68676	TGA	0
CAK68674	TGA	0
CAK79594	TGA	0
CAK72094	TGA	0
CAK72095	TGA	0
CAK72096	TGA	0
CAK72093	TGA	0
CAK76384	TGA	0
CAK80207	TGA	0
CAK80136	TGA	0
CAK80032	TGA	0
CAK80112	TGA	0
CAK80089	TGA	0
CAK80094	TGA	0
CAK79938	TGA	0
CAK79958	TGA	0
CAK80063	TGA	0
CAK80162	TGA	0
CAK80127	TGA	0
CAK79966	TGA	28
CAK80135	TGA	0
CAK80124	TGA	0
CAK80006	TGA	0
CAK80154	TGA	0
CAK79968	TGA	0
CAK80192	TGA	0
CAK79962	TGA	0
CAK80075	TGA	0
CAK80148	TGA	0
CAK80178	TGA	0
CAK79988	TGA	0
CAK80069	TGA	0
CAK80030	TGA	0
CAK80045	TGA	0
CAK80141	TGA	0
CAK80106	TGA	0
CAK79990	TGA	0
CAK79926	TGA	0
CAK80115	TGA	52
CAK80199	TGA	0
CAK80198	TGA	0
CAK80012	TGA	0
CAK80095	TGA	0
CAK80183	TGA	0
CAK79972	TGA	0
CAK80018	TGA	0
CAK80083	TGA	48
CAK80153	TGA	0
CAK80040	TGA	0
CAK80184	TGA	36
CAK80034	TGA	38
CAK80051	TGA	0
CAK80035	TGA	46
CAK80186	TGA	0
CAK79924	TGA	0
CAK80019	TGA	0
CAK80114	TGA	39
CAK80031	TGA	43
CAK80002	TGA	0
CAK80048	TGA	52
CAK80188	TGA	0
CAK80082	TGA	0
CAK80046	TGA	0
CAK79956	TGA	36
CAK80057	TGA	0
CAK80138	TGA	0
CAK79949	TGA	0
CAK80117	TGA	56
CAK80140	TGA	0
CAK80172	TGA	0
CAK79961	TGA	0
CAK80099	TGA	50
CAK80038	TGA	0
CAK80042	TGA	0
CAK80001	TGA	0
CAK80000	TGA	0
CAK80202	TGA	0
CAK80013	TGA	0
CAK80113	TGA	0
CAK80203	TGA	0
CAK80122	TGA	0
CAK79936	TGA	99
CAK79992	TGA	0
CAK80077	TGA	0
CAK80170	TGA	0
CAK80024	TGA	0
CAK80155	TGA	0
CAK80044	TGA	0
CAK80059	TGA	45
CAK80179	TGA	0
CAK80209	TGA	0
CAK80175	TGA	0
CAK80163	TGA	46
CAK79985	TGA	29
CAK79969	TGA	0
CAK80092	TGA	0
CAK80129	TGA	0
CAK79957	TGA	0
CAK80121	TGA	0
CAK80181	TGA	0
CAK79977	TGA	43
CAK79953	TGA	52
CAK80060	TGA	0
CAK80169	TGA	0
CAK80014	TGA	0
CAK80196	TGA	0
CAK80103	TGA	0
CAK80180	TGA	0
CAK79922	TGA	0
CAK80085	TGA	41
CAK79944	TGA	0
CAK79994	TGA	31
CAK79955	TGA	0
CAK79959	TGA	0
CAK80056	TGA	70
CAK80125	TGA	0
CAK80052	TGA	0
CAK79952	TGA	0
CAK80119	TGA	0
CAK80061	TGA	0
CAK80036	TGA	0
CAK79979	TGA	0
CAK80145	TGA	0
CAK80174	TGA	0
CAK80041	TGA	0
CAK79950	TGA	0
CAK80080	TGA	307
CAK80022	TGA	53
CAK79954	TGA	0
CAK80158	TGA	39
CAK80160	TGA	0
CAK79999	TGA	0
CAK80071	TGA	0
CAK79995	TGA	0
CAK79941	TGA	0
CAK79971	TGA	57
CAK80204	TGA	0
CAK80205	TGA	0
CAK80156	TGA	0
CAK80028	TGA	0
CAK80009	TGA	0
CAK79997	TGA	42
CAK80023	TGA	0
CAK80133	TGA	0
CAK79932	TGA	0
CAK80214	TGA	0
CAK80159	TGA	0
CAK80149	TGA	0
CAK80134	TGA	0
CAK80102	TGA	0
CAK79986	TGA	50
CAK80055	TGA	0
CAK79967	TGA	0
CAK80100	TGA	0
CAK80062	TGA	0
CAK80087	TGA	0
CAK80197	TGA	0
CAK79960	TGA	53
CAK80144	TGA	0
CAK80011	TGA	0
CAK80142	TGA	0
CAK80070	TGA	61
CAK80054	TGA	0
CAK80064	TGA	0
CAK79987	TGA	29
CAK79945	TGA	0
CAK80027	TGA	0
CAK79965	TGA	0
CAK80088	TGA	49
CAK80098	TGA	0
CAK79991	TGA	0
CAK80120	TGA	38
CAK79931	TGA	37
CAK79943	TGA	0
CAK80033	TGA	0
CAK79974	TGA	0
CAK79933	TGA	0
CAK80025	TGA	0
CAK80190	TGA	0
CAK80049	TGA	0
CAK80210	TGA	0
CAK80047	TGA	0
CAK80131	TGA	0
CAK79946	TGA	34
CAK80093	TGA	0
CAK80165	TGA	52
CAK80206	TGA	0
CAK80029	TGA	0
CAK80166	TGA	0
CAK80123	TGA	0
CAK80168	TGA	0
CAK80151	TGA	0
CAK79930	TGA	0
CAK80058	TGA	0
CAK80068	TGA	0
CAK79975	TGA	47
CAK80003	TGA	0
CAK79925	TGA	0
CAK80076	TGA	0
CAK80111	TGA	0
CAK80017	TGA	0
CAK79948	TGA	0
CAK80043	TGA	0
CAK80173	TGA	0
CAK80137	TGA	0
CAK80182	TGA	44
CAK80116	TGA	0
CAK79993	TGA	0
CAK80185	TGA	51
CAK80189	TGA	46
CAK80171	TGA	0
CAK80110	TGA	39
CAK80008	TGA	0
CAK79996	TGA	47
CAK79984	TGA	0
CAK79983	TGA	53
CAK80213	TGA	0
CAK80147	TGA	0
CAK80081	TGA	0
CAK80132	TGA	0
CAK80084	TGA	55
CAK80074	TGA	125
CAK80176	TGA	48
CAK79934	TGA	0
CAK80104	TGA	31
CAK80200	TGA	0
CAK80086	TGA	0
CAK79942	TGA	0
CAK79923	TGA	53
CAK80026	TGA	0
CAK80118	TGA	0
CAK80078	TGA	0
CAK80097	TGA	0
CAK80130	TGA	0
CAK79928	TGA	0
CAK80212	TGA	0
CAK80090	TGA	44
CAK80164	TGA	45
CAK80007	TGA	0
CAK79976	TGA	53
CAK80079	TGA	0
CAK80128	TGA	0
CAK79939	TGA	50
CAK79940	TGA	0
CAK80211	TGA	251
CAK80195	TGA	0
CAK79973	TGA	0
CAK80157	TGA	0
CAK80108	TGA	0
CAK80191	TGA	0
CAK80107	TGA	0
CAK79978	TGA	0
CAK80105	TGA	0
CAK80109	TGA	0
CAK80039	TGA	0
CAK79927	TGA	0
CAK79963	TGA	0
CAK80167	TGA	0
CAK80005	TGA	0
CAK79929	TGA	0
CAK80072	TGA	0
CAK80126	TGA	0
CAK79982	TGA	0
CAK79981	TGA	54
CAK80016	TGA	0
CAK80015	TGA	0
CAK79937	TGA	0
CAK80091	TGA	0
CAK80066	TGA	0
CAK79935	TGA	0
CAK80096	TGA	0
CAK79947	TGA	0
CAK80139	TGA	0
CAK79998	TGA	0
CAK80150	TGA	0
CAK80053	TGA	0
CAK80050	TGA	46
CAK80177	TGA	0
CAK80161	TGA	0
CAK80146	TGA	0
CAK80073	TGA	0
CAK80010	TGA	0
CAK80004	TGA	0
CAK80152	TGA	0
CAK80101	TGA	0
CAK79964	TGA	0
CAK80020	TGA	25
CAK80067	TGA	0
CAK79989	TGA	0
CAK79951	TGA	0
CAK80194	TGA	0
CAK79970	TGA	38
CAK80187	TGA	0
CAK79980	TGA	0
CAK80143	TGA	0
CAK80208	TGA	0
CAK80021	TGA	0
CAK80193	TGA	0
CAK80065	TGA	40
CAK80201	TGA	0
CAK80037	TGA	0
CAK87749	TGA	0
CAK73561	TGA	38
CAK73566	TGA	0
CAK73565	TGA	0
CAK73562	TGA	0
CAK73567	TGA	0
CAK73564	TGA	0
CAK73563	TGA	0
CAK76397	TGA	0
CAK81647	TGA	0
CAK81648	TGA	0
CAK67936	TGA	0
CAK67862	TGA	0
CAK67913	TGA	0
CAK67907	TGA	0
CAK67896	TGA	0
CAK67875	TGA	66
CAK67949	TGA	0
CAK67932	TGA	62
CAK67883	TGA	0
CAK67861	TGA	0
CAK67886	TGA	0
CAK67860	TGA	0
CAK67943	TGA	0
CAK67872	TGA	0
CAK67885	TGA	0
CAK67941	TGA	0
CAK67902	TGA	0
CAK67871	TGA	0
CAK67933	TGA	0
CAK67857	TGA	0
CAK67915	TGA	0
CAK67955	TGA	0
CAK67909	TGA	0
CAK67956	TGA	0
CAK67880	TGA	0
CAK67898	TGA	0
CAK67942	TGA	45
CAK67876	TGA	0
CAK67845	TGA	0
CAK67921	TGA	0
CAK67844	TGA	0
CAK67935	TGA	37
CAK67904	TGA	0
CAK67954	TGA	0
CAK67950	TGA	0
CAK67891	TGA	47
CAK67868	TGA	0
CAK67866	TGA	0
CAK67901	TGA	0
CAK67855	TGA	0
CAK67890	TGA	0
CAK67878	TGA	0
CAK67945	TGA	0
CAK67858	TGA	0
CAK67877	TGA	0
CAK67847	TGA	0
CAK67917	TGA	0
CAK67856	TGA	10
CAK67906	TGA	0
CAK67899	TGA	0
CAK67893	TGA	0
CAK67882	TGA	0
CAK67925	TGA	0
CAK67888	TGA	0
CAK67853	TGA	0
CAK67867	TGA	0
CAK67924	TGA	0
CAK67948	TGA	0
CAK67887	TGA	0
CAK67916	TGA	0
CAK67912	TGA	0
CAK67852	TGA	0
CAK67892	TGA	0
CAK67846	TGA	0
CAK67937	TGA	0
CAK67953	TGA	0
CAK67928	TGA	0
CAK67930	TGA	0
CAK67879	TGA	0
CAK67870	TGA	0
CAK67874	TGA	0
CAK67889	TGA	0
CAK67854	TGA	0
CAK67869	TGA	0
CAK67910	TGA	0
CAK67929	TGA	0
CAK67940	TGA	0
CAK67881	TGA	0
CAK67865	TGA	0
CAK67934	TGA	0
CAK67958	TGA	0
CAK67961	TGA	0
CAK67851	TGA	0
CAK67914	TGA	0
CAK67927	TGA	43
CAK67903	TGA	0
CAK67900	TGA	283
CAK67863	TGA	80
CAK67946	TGA	0
CAK67859	TGA	0
CAK67843	TGA	0
CAK67848	TGA	49
CAK67960	TGA	0
CAK67897	TGA	0
CAK67952	TGA	0
CAK67939	TGA	0
CAK67957	TGA	0
CAK67911	TGA	0
CAK67938	TGA	0
CAK67931	TGA	41
CAK67923	TGA	0
CAK67951	TGA	0
CAK67864	TGA	0
CAK67894	TGA	0
CAK67947	TGA	0
CAK67944	TGA	0
CAK67873	TGA	0
CAK67918	TGA	0
CAK67905	TGA	0
CAK67849	TGA	0
CAK67895	TGA	0
CAK67920	TGA	0
CAK67850	TGA	42
CAK67922	TGA	0
CAK67959	TGA	0
CAK67919	TGA	0
CAK67908	TGA	0
CAK67926	TGA	0
CAK67884	TGA	0
CAK83667	TGA	0
CAK83666	TGA	0
CAK87302	TGA	0
CAK87301	TGA	0
CAK80820	TGA	0
CAK84288	TGA	0
CAK84287	TGA	113
CAK84183	TGA	0
CAK84105	TGA	0
CAK84265	TGA	0
CAK84099	TGA	0
CAK84093	TGA	0
CAK84134	TGA	0
CAK84199	TGA	0
CAK84080	TGA	0
CAK84040	TGA	0
CAK84094	TGA	0
CAK84086	TGA	48
CAK84050	TGA	49
CAK84110	TGA	0
CAK84085	TGA	0
CAK84140	TGA	0
CAK84037	TGA	0
CAK84259	TGA	0
CAK84121	TGA	0
CAK84116	TGA	0
CAK84038	TGA	0
CAK84177	TGA	0
CAK84224	TGA	40
CAK84275	TGA	0
CAK84285	TGA	0
CAK84250	TGA	0
CAK84059	TGA	30
CAK84051	TGA	0
CAK84097	TGA	0
CAK84160	TGA	0
CAK84103	TGA	0
CAK84078	TGA	0
CAK84155	TGA	0
CAK84073	TGA	41
CAK84201	TGA	0
CAK84062	TGA	0
CAK84130	TGA	0
CAK84087	TGA	0
CAK84131	TGA	0
CAK84148	TGA	0
CAK84222	TGA	0
CAK84281	TGA	0
CAK84198	TGA	0
CAK84268	TGA	19
CAK84041	TGA	0
CAK84273	TGA	0
CAK84264	TGA	0
CAK84174	TGA	0
CAK84065	TGA	20
CAK84214	TGA	59
CAK84179	TGA	0
CAK84272	TGA	38
CAK84159	TGA	0
CAK84244	TGA	0
CAK84188	TGA	0
CAK84176	TGA	0
CAK84088	TGA	0
CAK84142	TGA	0
CAK84195	TGA	0
CAK84257	TGA	0
CAK84149	TGA	0
CAK84145	TGA	0
CAK84138	TGA	0
CAK84243	TGA	0
CAK84089	TGA	0
CAK84083	TGA	0
CAK84135	TGA	0
CAK84122	TGA	41
CAK84260	TGA	0
CAK84210	TGA	38
CAK84193	TGA	0
CAK84128	TGA	0
CAK84204	TGA	0
CAK84229	TGA	41
CAK84220	TGA	0
CAK84118	TGA	0
CAK84132	TGA	0
CAK84108	TGA	0
CAK84152	TGA	0
CAK84246	TGA	0
CAK84053	TGA	0
CAK84171	TGA	0
CAK84276	TGA	49
CAK84125	TGA	0
CAK84189	TGA	52
CAK84146	TGA	0
CAK84048	TGA	0
CAK84046	TGA	0
CAK84191	TGA	0
CAK84084	TGA	0
CAK84172	TGA	0
CAK84190	TGA	0
CAK84207	TGA	0
CAK84280	TGA	0
CAK84240	TGA	74
CAK84095	TGA	46
CAK84070	TGA	0
